person_age,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,person_gender_female,person_gender_male,person_education_Associate,person_education_Bachelor,person_education_Doctorate,person_education_High School,person_education_Master,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,previous_loan_defaults_on_file_No,previous_loan_defaults_on_file_Yes
1.224134421396555,0.14962868057329015,1.1110525439378414,-0.7269528701623793,-1.0418677436832797,-0.9138085170716636,-0.2256803298239292,-0.27143414637553565,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.393140191653728,2.0174606445634025,1.1110525439378414,1.737084257010748,0.23320252203451464,-0.45375846146028176,1.5790603481770726,0.6222016183803679,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0691632726824203,-0.5755592343870605,2.7957590149039238,-0.6316445748875033,-0.11911952507171777,-0.1087209197517454,1.8368804450343585,0.8605044889819422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.4456820705022521,-0.9105952212214572,0.09110999761363968,0.3237996198618321,-0.5687709753631273,-0.7413205235385011,0.4434744654291872,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2.2381690429395933,0.7937630011189648,2.121876426517491,0.4914048377681189,0.5922354652761044,-0.45375846146028176,1.3212402513197867,1.6151302458869274,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.7451863537111127,-0.5156997569033804,2.6272883678073153,-0.4370568053679648,-0.7063229369154391,0.12130410805394537,1.5790603481770726,1.5356959556864027,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2969175109180028,0.26072787078300025,-0.23671263283502428,-0.4092585525794593,-1.172730218322738,-0.798796003168818,-0.9991406203957871,-0.7083227424784219,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5481113403678627,1.0034179245792243,0.4371699555514086,-0.5681057113709193,-0.159384901883859,-1.1438335448773544,0.5477799607479288,-0.6884641699282907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,1.1833825472075783,-0.23671263283502428,1.6557545117095207,0.192937145222374,-0.1087209197517454,-0.9991406203957871,-0.2118584287251421,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,-0.5506267965396644,-0.23671263283502428,-0.4092585525794593,0.035231086041488655,0.23631662195679093,0.8056000576052147,0.2647473124780065,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,0.725669949054949,-0.7421245741248489,1.6557545117095207,0.1627381126132684,0.23631662195679093,-0.4835004266812152,0.2448887399278753,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224134421396555,0.028318622075396153,0.9425818968412333,-0.04311585156514401,-0.9009389248407867,-0.33874594755743637,0.8056000576052147,0.6619187634806303,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,-0.6428799060964482,0.10022866135819215,-0.5681057113709193,0.23655797010219357,0.23631662195679093,0.032139767033356796,0.522908755629712,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0551286511393818,1.7436209136335457,1.1110525439378414,-0.3298349731837293,0.001676605364704696,-1.1438335448773544,1.0634201544625008,1.0193730693829917,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.16040479377444095,-0.23671263283502428,-0.1749589933620558,-1.347213517842015,-0.22373343365459095,-0.9991406203957871,0.10587873207695697,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224134421396555,-0.7605906721417751,1.447993838131058,-1.2988026418116352,-0.8438963076902538,-1.028821030974509,1.0634201544625008,-0.23171700127527328,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21009979985351648,0.023545311483794313,0.10022866135819215,-1.2670332100533432,-0.7063229369154391,-1.3738585726830452,0.28995986389064277,0.5824844732801056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.2744081341175528,-0.23671263283502428,0.8615187177522207,-1.370701654315764,1.1564167331795543,-0.9991406203957871,-0.2912927189256669,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.29598844122586276,-0.7421245741248489,0.06728292379492068,-1.0955549127661344,0.23631662195679093,-0.9991406203957871,-0.15228271107474853,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,-0.958505414211687,1.2795231910344498,-1.2034943465367594,1.2700359749471426,-0.33874594755743637,1.0634201544625008,0.8605044889819422,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,-0.11092610825696299,-0.7421245741248489,1.0203658765436807,-1.0485786398186367,0.9263917053738636,-0.4835004266812152,-0.9664841856301274,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.5760226625998374,-0.4051832799316325,-0.8858000289538392,0.7063206995771701,-0.5687709753631273,-0.9991406203957871,-0.07284842087422376,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7171171106250357,0.3548501407979841,0.774111249744625,-0.3298349731837293,-0.07549870019189882,-0.798796003168818,1.0634201544625008,-0.410444154226454,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,0.3121375071870485,1.1110525439378414,1.3380601941266006,-0.8438963076902538,0.4663416497624817,0.032139767033356796,1.2973930850848285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,0.17735713530443997,-0.9105952212214572,-0.4569127002168973,0.2768233469143342,-0.798796003168818,-0.9991406203957871,-0.6090298797277659,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.0551286511393818,0.0726378068239582,1.2795231910344498,-0.7904917336789633,1.2700359749471426,-1.028821030974509,0.28995986389064277,1.4165445203856155,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2969175109180028,1.0800843985796125,-0.7421245741248489,0.06728292379492068,0.35735410053861605,-0.798796003168818,-0.2256803298239292,-0.8274741777792091,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,0.10858438852835135,-0.5736539270282407,1.0203658765436807,0.4747947829073602,0.4663416497624817,-0.9991406203957871,-0.4501612993267164,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3.252203664482632,0.3510654770603063,2.9642296620005317,-0.2504113937879993,-1.1593084260520243,-0.6837834892659727,3.8994412198926467,-0.4501612993267164,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.21009979985351648,-0.018734789128549482,-0.06824198573841607,-0.8858000289538392,-1.0955549127661344,-1.028821030974509,0.032139767033356796,-2.0984228209876052,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.252203664482632,-0.5380524443663185,3.13270030909714,-0.3457196890628753,-1.008313263006496,0.23631662195679093,2.352520638748931,1.1186659321336476,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.224134421396555,-0.48327522961609154,1.7849351323242744,-0.2504113937879993,-1.6827583246098556,0.23631662195679093,-0.2256803298239292,0.42361589287905604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,2.4825417512991845,-0.5736539270282407,2.2911431468753607,1.327078592097676,-0.45375846146028176,-0.7413205235385011,-0.8473327503293402,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,0.9983047666315861,-0.9105952212214572,1.0203658765436807,-0.6929011446447257,-0.33874594755743637,-0.9991406203957871,-0.1919998561750109,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.1956098903383911,-0.9105952212214572,-0.4886821319751893,0.3305105159971888,-0.45375846146028176,-0.4835004266812152,0.5427673281798432,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.1419463622038681,-0.46424377767805447,-0.9105952212214572,-0.4092585525794593,-1.749867285963424,0.006291594151100143,-0.7413205235385011,-0.27143414637553565,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.11055536568674149,-0.06824198573841607,-0.7269528701623793,-0.005034290770651976,-0.798796003168818,-0.9991406203957871,0.6023430458302368,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9729405919466951,-0.7467959590081167,-0.9105952212214572,-0.9652236083495692,0.39426402928307835,-0.33874594755743637,-0.9991406203957871,-1.4232313542831447,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,0.25711313072334063,-0.4051832799316325,0.06728292379492068,-0.6492803197649062,-0.45375846146028176,-0.4835004266812152,0.08602015952682578,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.393140191653728,-0.5623515303229194,0.9425818968412333,-0.7269528701623793,-0.5721050142083026,-0.33874594755743637,1.5790603481770726,-0.6686055973781595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5481113403678627,0.9398664690004218,0.10022866135819215,-0.1074489508756853,-0.3372236494708144,-0.9138085170716636,-0.2256803298239292,-2.396301409239573,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5481113403678627,-0.020109626159787553,0.774111249744625,0.06728292379492068,-1.1223984973075616,-0.1087209197517454,0.8056000576052147,-0.8076156052290778,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.11176659558941925,-0.7421245741248489,-0.7269528701623793,0.5117047116518225,-0.9138085170716636,-0.7413205235385011,0.9796559242827294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,-0.25698323331714223,-0.23671263283502428,0.06728292379492068,-1.370701654315764,0.23631662195679093,0.5477799607479288,-0.3508684365760604,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.562145961910901,0.11494880265048714,2.121876426517491,-1.2670332100533432,0.9781119930591213,-1.3738585726830452,2.6103407356062167,1.4165445203856155,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224134421396555,-0.1676497215008528,1.1110525439378414,-0.6475292907666493,-1.1794411144580945,-0.6837834892659727,-0.2256803298239292,-0.6686055973781595,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6349290514323489,2.3338894282474545,-0.9105952212214572,1.9734488292924406,0.001676605364704696,-0.45375846146028176,-0.9991406203957871,0.7016359085808928,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
5.111267137311536,0.10825998877940754,5.659760015546264,-0.8063764495581093,0.001676605364704696,-1.028821030974509,3.1259809293207885,1.3371102301850908,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.013250888610689765,-0.23671263283502428,-0.2504113937879993,-1.347213517842015,-0.45375846146028176,-0.7413205235385011,-0.3707270091261916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,1.9656493703749478,0.2686993084548004,0.3849772413778407,0.1627381126132684,-0.9138085170716636,-0.4835004266812152,0.522908755629712,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.5748640920678951,-0.06824198573841607,-0.7587223019206712,-1.7129573572189614,-0.33874594755743637,-0.7413205235385011,1.3966859478354845,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.562145961910901,0.49550060337576646,1.6164644852276662,0.8615187177522207,-1.1794411144580945,-0.1087209197517454,2.0947005418916445,-0.9664841856301274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,-0.47650917770954915,-0.9105952212214572,-0.2504113937879993,-1.1223984973075616,0.23631662195679093,-0.9991406203957871,0.6619187634806303,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,-0.29694619286560164,-0.7421245741248489,-1.0764166195035914,-1.749867285963424,-1.028821030974509,-0.9991406203957871,-0.3707270091261916,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.15016303027207195,-0.7421245741248489,-0.8858000289538392,-0.005034290770651976,-0.9138085170716636,-0.9991406203957871,0.04630301442656339,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0551286511393818,0.29911517440801827,1.2795231910344498,-0.5681057113709193,-0.7063229369154391,-0.9138085170716636,-0.2256803298239292,1.0988073595835166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2969175109180028,0.7186721830420181,0.2686993084548004,0.8615187177522207,-0.6929011446447257,-0.22373343365459095,-0.4835004266812152,-0.27143414637553565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.5761805834539397,-0.5629230917853443,2.7957590149039238,-0.7269528701623793,-0.36742268207992,-0.33874594755743637,2.8681608324635026,-0.25157557382540446,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.224134421396555,0.8871746812076908,1.1110525439378414,-0.4092585525794593,0.1627381126132684,-1.028821030974509,1.0634201544625008,-0.25157557382540446,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.6344054863520892,-0.5736539270282407,-1.1081860512618833,-1.0418677436832797,-1.3738585726830452,-0.7413205235385011,0.40375732032892486,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.2903500646370774,-0.23671263283502428,-0.8540305971955473,0.6660553227650295,-0.798796003168818,-0.4835004266812152,-0.8671913228794714,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,2.668144750516324,-0.9105952212214572,0.3849772413778407,-0.1392522134777884,-1.028821030974509,-0.9991406203957871,-0.25157557382540446,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.1114976697193878,-0.4051832799316325,0.6232479795650306,-1.1794411144580945,0.4663416497624817,-0.7413205235385011,-0.07284842087422376,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.224134421396555,-0.17968340742595906,1.1110525439378414,-1.0128777559870072,0.001676605364704696,-1.028821030974509,0.032139767033356796,0.0264444418764322,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.6065625818218335,-0.5736539270282407,-1.0446471877452992,-1.6827583246098556,-0.798796003168818,-0.4835004266812152,-0.27143414637553565,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.5868977779930014,-0.9105952212214572,-0.6475292907666493,-1.1794411144580945,-0.1087209197517454,-0.4835004266812152,0.8605044889819422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1279117406608297,-0.2942119664102181,-0.7421245741248489,-0.2504113937879993,-1.306948141029874,-0.1087209197517454,0.032139767033356796,-0.8076156052290778,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.37910557011068957,0.019528933639728043,0.10022866135819215,0.06728292379492068,-1.347213517842015,-0.22373343365459095,0.032139767033356796,-0.11256556597448614,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.38740737999964814,-0.4051832799316325,-0.4767685950658298,-1.008313263006496,-0.22373343365459095,-0.7413205235385011,-0.2118584287251421,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,-0.15686729175024414,-0.4051832799316325,-0.17098781439226932,-1.2968817968268391,-0.22373343365459095,-0.2256803298239292,-1.2047870562317016,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.07944388500232044,-0.7421245741248489,-0.0915642349965393,-0.3372236494708144,-0.22373343365459095,-0.9991406203957871,0.2647473124780065,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.44583023002371985,-0.06824198573841607,-0.8063764495581093,-1.1223984973075616,-0.5687709753631273,-0.9991406203957871,0.4434744654291872,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,0.6228197810326672,-0.06824198573841607,0.22613008258638068,-1.172730218322738,-0.5687709753631273,-0.2256803298239292,-0.7678984601288155,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.5914548220853073,-0.9105952212214572,-0.7269528701623793,-1.749867285963424,-0.22373343365459095,-0.4835004266812152,-1.4629484993834072,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.14911259298977772,-0.9105952212214572,-0.8063764495581093,0.7230979399155624,-0.9138085170716636,-0.9991406203957871,-1.5225242170338007,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,-0.01938358862643711,-0.5736539270282407,1.3380601941266006,-0.2533374477788542,1.0414042192767092,-0.4835004266812152,1.2378173674344348,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,-0.6744393673865535,-0.5736539270282407,-1.2034943465367594,-1.1223984973075616,-1.028821030974509,-0.7413205235385011,1.0193730693829917,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,0.6435659173579789,-0.9105952212214572,-0.5681057113709193,-1.6827583246098556,-1.028821030974509,-0.4835004266812152,-2.217574256288392,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,0.38966904718462014,0.10022866135819215,-0.41863053494815544,-0.6257921832911573,-0.798796003168818,-0.4835004266812152,0.4633330379793184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21009979985351648,-0.07028345399643084,0.774111249744625,-0.2504113937879993,-1.471365096346116,-0.33874594755743637,0.5477799607479288,1.0590902144832541,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,1.091608313470664,-0.9105952212214572,-0.3298349731837293,-1.008313263006496,-1.028821030974509,-0.4835004266812152,-1.0260599032805209,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,0.07432159599704753,0.774111249744625,-0.7269528701623793,0.23655797010219357,-0.9138085170716636,0.032139767033356796,0.9200802066323358,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1279117406608297,0.6326290115364445,-0.06824198573841607,0.3849772413778407,-0.35064544174152773,-0.45375846146028176,1.0634201544625008,0.36404017522866244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6349290514323489,0.3617706687754521,-0.7421245741248489,1.762976343893756,-0.3372236494708144,0.6963666775681728,-0.9991406203957871,0.4633330379793184,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.16448927859633536,-0.4051832799316325,-0.2504113937879993,-1.0418677436832797,-0.5687709753631273,-0.4835004266812152,0.7810701987814175,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.37910557011068957,0.09224082022442014,0.6056406026480168,0.3849772413778407,-0.7063229369154391,0.006291594151100143,0.8056000576052147,1.4364030929357468,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,-0.37106381169571695,-0.9105952212214572,-0.6065467237984526,-0.6425694236295495,-0.45375846146028176,-0.4835004266812152,0.08602015952682578,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2969175109180028,1.4749561310796973,-0.5736539270282407,1.6557545117095207,0.001676605364704696,-0.33874594755743637,-0.9991406203957871,-1.4232313542831447,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,0.07172639800549702,-0.5736539270282407,-0.2504113937879993,-0.8438963076902538,-0.5687709753631273,0.8056000576052147,0.42361589287905604,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.4608298565105981,-0.9105952212214572,-0.2543825727577858,-1.749867285963424,0.23631662195679093,-0.7413205235385011,-0.7281813150285531,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
